time,open,high,low,close,Basis,Upper,Lower,Volume,Bollinger Bands %b
1580270400,5884.5498,5947.1699,5884.5498,5936.2998,5990.205954999986,6151.487547526785,5828.924362473186,,0.3328818740085648
1580356800,5936.52,5942.2202,5921.0601,5927.7202,5978.791964999986,6122.923836080533,5834.660093919439,,0.3228297301037433
1580443200,5927.23,5939.5298,5923.3999,5929.7598,5968.819454999985,6096.615800912762,5841.0231090872085,,0.34718007889425745
1580702400,5934.1802,5940.96,5916.8101,5931.04,5959.944964999986,6071.29370132693,5848.596228673042,,0.37020524007064254
1580875200,5932.25,5945.46,5924.25,5942.0698,5951.484464999985,6038.637655925654,5864.331274074316,,0.4459878353277144
1580961600,5941.1602,5953.9399,5912.8999,5948.27,5945.401454999986,6013.5472896116635,5877.255620388308,,0.5210471044661859
1581048000,5951.1699,5954.9302,5941.4102,5942.5298,5941.223454999985,5998.438483757424,5884.008426242545,,0.511416100178448
1581307200,5942.9199,5943.02,5925.0898,5933.75,5942.9689649999855,5996.9436623935835,5888.994267606387,,0.4145991969833726
1581393600,5934.9502,5940.1201,5897.7998,5899.0601,5938.544479999985,5991.677061378524,5885.411898621446,,0.12843533124541773
1581480000,5896.0801,5898.96,5877.3901,5878.4399,5933.432979999985,5988.986228152501,5877.879731847469,,0.0050417227719380606
1581566400,5879.9502,5884.79,5852.3701,5857.2998,5927.866474999985,5990.105586919252,5865.627363080718,,-0.06689975823819928
1581652800,5860.54,5871.0898,5829.21,5829.21,5922.277464999985,5997.516633667197,5847.038296332772,,-0.11847749416017335
1581912000,5833.3901,5843.8398,5809.04,5814.27,5916.344969999985,6004.8357871993985,5827.854152800571,,-0.07675459008338954
1581998400,5816.75,5832.5801,5816.75,5831.0098,5912.585449999984,6008.55379760603,5816.617102393939,,0.07498669074278437
1582084800,5843.3799,5857.2402,5842.6401,5847.8301,5909.260449999985,6009.279166009431,5809.24173399054,,0.19290572579344198
1582171200,5843.8799,5848.8501,5817.9902,5830.5098,5903.714944999984,6008.186089243952,5799.243800756017,,0.1496394026802691
1582516800,5833.3501,5840.6899,5795.8599,5797.2998,5894.354934999984,6001.7019071307595,5787.007962869208,,0.04793724930710397
1582603200,5799.3101,5800.6602,5730.9302,5730.9302,5881.336944999984,6000.95194241978,5761.721947580188,,-0.12871190170293742
1582689600,5729.0498,5732.7402,5641.9199,5643.6201,5866.786454999984,6022.332951069798,5711.23995893017,,-0.21736220563856534
1582776000,5646.4199,5694.79,5644.5601,5667.8701,5855.939454999984,6033.626414862166,5678.252495137803,,-0.029215411040448544
1582862400,5666.0698,5666.46,5587.52,5592.9199,5838.770459999984,6045.98498265854,5631.555937341429,,-0.09322714654776611
1583121600,5591.4502,5627.6802,5590.9399,5614.29,5823.098949999984,6047.712746622152,5598.4851533778165,,0.03518227032324622
1583208000,5620.6299,5649.71,5618.4102,5618.4102,5807.531469999984,6043.298646234421,5571.764293765548,,0.09892366481937553
1583294400,5620.3198,5623.8301,5529.6099,5535.4502,5787.7519799999845,6044.220341774529,5531.2836182254405,,0.008122993701309832
1583380800,5535.3101,5548.48,5484,5484.25,5764.860989999985,6042.9615533892775,5486.760426610692,,-0.0045135230581638585
1583467200,5477.8198,5479.6499,5337.77,5343.1499,5734.6049849999845,6054.790080997881,5414.419889002088,,-0.11129498201652062
1583812800,5303.6201,5303.6201,5114.3799,5121.9102,5693.574004999985,6096.335428915922,5290.812581084047,,-0.2096804349357198
1583899200,5128.3799,5223.7998,5128.3799,5204.52,5657.112504999985,6096.6541559413745,5217.570854058595,,-0.014845981069874215
1583985600,5171.1299,5171.1299,5007.3599,5019.5498,5613.1369899999845,6118.162724047587,5108.111255952382,,-0.08768014180445141
1584072000,5005.77,5005.77,4814.8999,4874.73,5562.951494999985,6146.002527227868,4979.9004627721015,,-0.09018975780750908
1584590400,4768.9399,4768.9399,4558.3198,4571.6299,5498.667999999985,6207.635242738101,4789.7007572618695,,-0.15379473416829112
1589256000,4308.5601,4308.8398,4219.0298,4247.9502,5419.605009999985,6296.325105594542,4542.8849144054275,,-0.16820346418854132
1589342400,4283.0698,4419.4502,4274.1099,4367.25,5347.254009999985,6315.777411763395,4378.730608236575,,-0.005926861558363951
1589428800,4387.0898,4426.98,4381.8799,4393.54,5275.380519999985,6301.287209327326,4249.473830672644,,0.07021407055149245
1589515200,4407.6201,4457.04,4402.1001,4439.04,5204.941014999984,6257.077426544797,4152.804603455171,,0.13602580112428592
1589774400,4479.6401,4634.1802,4476.1602,4606.8501,5143.7580299999845,6185.531942829522,4101.984117170447,,0.24231072433859394
1589860800,4659.3901,4761.23,4659.3901,4701.0298,5088.944529999984,6102.380810396541,4075.508249603427,,0.30861414895853495
1589947200,4729.3799,4759.7998,4632.1401,4655.2202,5035.159029999984,6020.387842597712,4049.930217402257,,0.3071824406970957
1590033600,4692.9902,4807.0898,4692.4702,4784.7998,4992.218014999984,5941.844817572407,4042.591212427561,,0.390789616279725
1590120000,4818.2998,4860.8301,4775.1099,4799.8901,4948.819014999985,5849.015676149421,4048.6223538505483,,0.41727978927969933
1590465600,4824.21,4825.73,4778.5801,4780.2202,4908.184029999984,5760.510929020025,4055.857130979943,,0.42493265779414546
1590552000,4784.0098,4813.0898,4768.73,4800.0098,4867.470019999984,5656.427449133699,4078.5125908662694,,0.45724723698079844
1590638400,4807.6099,4887.1602,4807.6099,4887.1602,4830.907519999984,5541.12007213511,4120.694967864859,,0.5396027075492418
1590724800,4902.4302,4902.4302,4837.6699,4846.7598,4796.4729999999845,5429.270839683124,4163.675160316845,,0.5397337007544111
1590984000,4847.4399,4847.4399,4788.6699,4795.3999,4762.030494999984,5310.738751970763,4213.3222380292045,,0.5304072378865202
1591070400,4811.8999,4814.5698,4789.4702,4790.6001,4734.403004999984,5214.664319646047,4254.14169035392,,0.5585067892064461
1591156800,4789.1699,4799.2002,4775.9702,4782.4302,4717.429004999984,5164.561447010297,4270.29656298967,,0.5726867353974249
1591243200,4777.7402,4806.75,4773.1299,4781.0298,4696.254494999984,5085.473541227231,4307.035448772736,,0.6089043635219742
1591588800,4795.6602,4841.8501,4795.6602,4841.8501,4687.369509999984,5054.127385585905,4320.611634414063,,0.7106029621766432
1591675200,4854.96,4919.98,4854.96,4913.3701,4689.301514999985,5060.36872107516,4318.23430892481,,0.8019245319062515
1591761600,4923.1602,4937.4199,4909.48,4917.54,4706.597019999985,5086.2594659481065,4326.934574051863,,0.7778033253634455
1591848000,4931.1401,4952.0801,4909.1401,4917.2402,4740.061519999984,5066.354043020679,4413.768996979289,,0.7715028195555358
1591934400,4891.6802,4921.8301,4876.8901,4914.8301,4767.4405249999845,5053.411670995761,4481.469379004208,,0.7577000810462755
1592193600,4909.0601,4923.4902,4894.1299,4910.8301,4793.305029999984,5028.369700657367,4558.240359342602,,0.7499845461067057
1592280000,4916.7202,4940.9902,4909.4102,4915.5601,4817.131034999985,4992.838756703236,4641.423313296734,,0.7800931684899127
1592366400,4932.7002,4983.3398,4932.7002,4958.2402,4834.700539999985,4992.108285701587,4677.292794298383,,0.89241925309765
1592452800,4966.9702,4992.23,4966.5698,4976.98,4848.498049999985,5004.993509612195,4692.002590387774,,0.9104973726342857
1592539200,4979.8799,5001.3398,4966.29,4990.4199,4865.258034999984,5006.41162982421,4724.104440175759,,0.9433534447205403
1592798400,4999.7202,5064.3999,4999.5498,5046.5,4878.343044999985,5034.914089080731,4721.772000919239,,1.0369988939758676
1592884800,5052.6001,5094.9199,5051.3701,5083.0698,4892.502029999984,5068.184187165634,4716.819872834334,,1.0423651811729815
1592971200,5107.8799,5127.3101,5086.79,5111.9399,4909.088014999985,5101.111437115793,4717.064592884177,,1.028195682497724
1593057600,5129.1802,5153.1201,5124.3701,5145.5498,4926.365014999984,5137.273145428044,4715.456884571924,,1.019621468729436
1593144000,5155.1201,5163.3501,5128.5498,5163.3501,4940.174509999984,5173.935955646332,4706.413064353636,,0.9773575672047567
1593403200,5171.98,5178.5601,5143.3901,5153.77,4955.525019999985,5202.671142572092,4708.378897427877,,0.9010683597558274
1593489600,5165.3701,5165.3701,5134.1899,5149.5698,4973.2335149999835,5222.691942878985,4723.775087120982,,0.8534382191439681
1593576000,5149.6401,5159.8101,5143.6299,5148.4102,4991.124019999984,5236.919886323731,4745.328153676237,,0.8199528583463828
1593662400,5149.7998,5149.8198,5086.6802,5109.04,5007.454509999983,5238.580194107009,4776.328825892957,,0.7197624430891377
1593748800,5109.7202,5111.8599,5044.5898,5050.8999,5020.9480149999845,5227.865036213482,4814.030993786487,,0.572376561445642
1594008000,5052.4902,5085.6401,5031.7598,5075.8999,5032.650504999984,5223.583974775834,4841.717035224135,,0.6132577621167985
1594094400,5080.6099,5105.8198,5076.4399,5081.7798,5041.070989999984,5224.943625626268,4857.1983543737,,0.6106983914745094
1594180800,5083.7998,5085.1201,5069.52,5069.52,5048.669989999985,5223.850054687872,4873.4899253120975,,0.5595102246284798
1594267200,5077.1699,5097.5698,5077.1201,5090.4102,5057.3284899999835,5222.500726351577,4892.15625364839,,0.6001430710473563
1594353600,5070.3398,5070.4302,4987.8398,4992.6201,5061.217989999985,5216.129680124061,4906.306299875908,,0.2785903376787093
1594612800,4894.6001,4932.8198,4800.5,4879.7598,5059.664474999985,5221.064876342485,4898.264073657485,,-0.057324125292037106
1594699200,4861.4102,4981.0898,4861.1699,4947.1099,5061.241964999985,5217.512973016828,4904.970956983141,,0.13482649005603559
1594785600,4945.8599,4948.6699,4892.25,4916.6899,5059.164449999985,5221.831443741294,4896.497456258676,,0.06206681293144433
1594872000,4920.6401,4964.6201,4918.71,4953.54,5057.992449999985,5223.326973436557,4892.657926563414,,0.18411784838132414
1594958400,4962.2002,4992.8799,4962.2002,4988.5,5057.8964549999855,5223.389953357261,4892.40295664271,,0.2903347995878094
1595217600,4999.6802,5039.6802,4999.1699,5038.8501,5057.513959999985,5223.146353206449,4891.8815667935205,,0.4436587866700682
1595304000,5051.1099,5051.5,5026.3901,5034.4502,5055.082979999986,5220.570799000866,4889.595160999105,,0.4376607289752377
1595390400,5036.6099,5041.8398,5019.79,5019.79,5050.4754849999845,5214.4995052351105,4886.451464764858,,0.406460392337667
1595476800,5022.6602,5048.6899,5015.4302,5040.8799,5045.241989999985,5203.371403172175,4887.112576827795,,0.4862072149877799
1595563200,5041.1099,5071.5898,5038.6802,5065.2998,5040.339474999984,5189.33387326967,4891.345076730298,,0.5837626289641986
1595822400,5084.48,5112.48,5078.7002,5105.1201,5037.906979999984,5180.881354147112,4894.932605852857,,0.7350530310097748
1595908800,5113.4902,5116.21,5099.3701,5099.4199,5035.399484999984,5172.0727169416205,4898.726253058348,,0.7342097793785775
1595995200,5102.02,5109.4302,5090.7402,5094,5032.678974999984,5162.226214883419,4903.13173511655,,0.7366743786096555
1596081600,5092.2798,5093.7598,5076.4302,5088.1001,5031.631979999985,5159.014088471795,4904.2498715281745,,0.7216485528362544
1596168000,5092.54,5135.3901,5091.0098,5124.2598,5035.299974999984,5168.769510358466,4901.830439641503,,0.8332589147069452
1596513600,5137.9302,5179.29,5137.9302,5166.8101,5039.845484999984,5184.2781060996,4895.412863900368,,0.9395288752408888
1596600000,5179.7598,5182.3501,5146.4399,5146.4399,5043.078489999984,5193.8755365868055,4892.281443413163,,0.8427169574587979
1596686400,5157.8301,5185.23,5154.48,5176.8501,5048.444994999984,5209.887522835248,4887.002467164721,,0.8976805452744153
1596772800,5218.1499,5234.5801,5167.23,5176.48,5052.748484999984,5222.795497629074,4882.7014723708935,,0.863815609245372
1597032000,5177.73,5179.4302,5140,5150.75,5060.654979999984,5233.466179588549,4887.843780411419,,0.7606747138337031
1597118400,5161.8101,5203.46,5161.8101,5196.3999,5076.486984999984,5237.737797728661,4915.236172271308,,0.8718211182035526
1597204800,5209.3701,5226.9502,5208.6401,5220.5698,5090.159979999984,5251.585835821275,4928.734124178693,,0.9039310163062977
1597291200,5230.25,5255.8701,5230.25,5235.6099,5106.105979999984,5258.598502368141,4953.613457631826,,0.9246238372507195
1597377600,5245.79,5265.5801,5235.8799,5261.9902,5121.528489999984,5271.552676309105,4971.504303690864,,0.9681302177190237
1597636800,5269.2598,5274.73,5241.5698,5251.6099,5134.683984999984,5281.857036535003,4987.510933464965,,0.8972395550016649
1597723200,5256.1499,5283.0298,5254.5,5279.9199,5146.737474999985,5299.9061013949,4993.56884860507,,0.9347575222638282
1597809600,5293.3501,5358.2598,5293.3501,5351.0298,5162.566454999985,5330.744295590748,4994.388614409221,,1.0603096827084786
1597896000,5360.8701,5365.6699,5329.4302,5360.2798,5179.5909449999845,5355.2768669302195,5003.905023069749,,1.0142382867529005
1597982400,5362.3999,5386.1802,5357.8901,5382.3799,5196.665944999985,5381.262374861021,5012.069515138949,,1.0030269413656048
1598241600,5391.5698,5403.73,5377.9502,5385.79,5212.6904549999845,5404.395622014371,5020.985287985598,,0.951473342361777
1598328000,5388.48,5390.3198,5346.5098,5363.21,5225.594949999985,5421.30319593149,5029.88670406848,,0.8515821455172052
1598414400,5358.8999,5358.8999,5325.5698,5335.6602,5237.406964999986,5429.715222584367,5045.098707415604,,0.755457660097884
1598500800,5342.1699,5345.8999,5317.8701,5333.3198,5249.372954999985,5434.133527444136,5064.612382555834,,0.7271773785107486
1598587200,5335.0698,5346.4702,5320.8701,5320.8701,5261.011454999985,5432.520148650087,5089.502761349883,,0.6745061539624735
1598846400,5321.3701,5339.8999,5309.5298,5329.3301,5271.264969999986,5433.091970651952,5109.43796934802,,0.6794049502434162
1599019200,5337.6001,5365.75,5337.6001,5359.9902,5280.923974999985,5439.69129513868,5122.15665486129,,0.7490003135750631
1599105600,5361.98,5366.7402,5350.8501,5350.8501,5291.144484999984,5439.973131272096,5142.315838727873,,0.700585090624463
1599192000,5352.9399,5356.3901,5301.4199,5311.4199,5297.872974999986,5437.294827098601,5158.451122901371,,0.5485825026568728
1599451200,5312.2998,5330.46,5306.9199,5310.6699,5304.582469999985,5432.425674481318,5176.739265518651,,0.5238081876338757
1599537600,5308.7402,5325.6401,5306.5801,5316.0498,5312.8474599999845,5419.449799840406,5206.245120159563,,0.5150200267874468
1599624000,5337.8599,5370.3901,5337.8599,5370.3901,5321.546969999985,5416.4761920559395,5226.61774794403,,0.7572607725112553
1599710400,5380.3501,5406.6201,5380.3501,5399.54,5330.495479999985,5419.200376419069,5241.7905835809015,,0.8891809966938929
1599796800,5411.52,5447.5298,5411.4399,5438.9102,5340.660494999985,5430.133083948074,5251.187906051895,,1.049049190121336
1600056000,5450.6299,5499.46,5450.5898,5490.6001,5352.090989999984,5455.731200708828,5248.450779291141,,1.1682209011960103
1600142400,5507.9302,5547.5,5507.0601,5533.6899,5366.1949899999845,5486.702022760914,5245.687957239055,,1.1949590665480274
1600228800,5554.1001,5598.2202,5549.7402,5585.3999,5381.468989999985,5528.812958059681,5234.125021940289,,1.1920232727728421
1600315200,5604.8301,5667.3901,5604.3799,5658.6602,5396.850509999984,5586.443666037461,5207.257353962506,,1.1904513207962626
1600401600,5678.5,5727.54,5678.5,5720.6699,5414.870014999985,5650.138097570583,5179.601932429387,,1.1498966660899521
1600660800,5743.75,5767.5801,5679.0298,5762.71,5433.8865199999855,5712.977849756338,5154.7951902436325,,1.0890965518116917
1600747200,5786.2998,5804.0298,5764.29,5780.9399,5453.644014999985,5769.80392798257,5137.484102017401,,1.0176112966257742
1600833600,5803.8901,5804.48,5738.8701,5772.1001,5474.088519999985,5816.042278334795,5132.134761665175,,0.9357483617832165
1600920000,5783.9399,5813.2998,5783.9399,5811.2002,5497.865519999985,5863.334214865169,5132.396825134801,,0.928675129227689
1601006400,5820.0601,5878.2998,5811.8101,5859.04,5524.1515299999855,5913.353138226519,5134.949921773452,,0.9302249308860687
1601265600,5883.46,6040.4399,5883.46,6028.2002,5559.518034999985,5994.285878258523,5124.7501917414465,,1.039002794557313
1601352000,6028.8398,6031.6299,5936.8501,5993.5498,5592.729019999985,6052.827506147129,5132.630533852842,,0.935581502730514
1601438400,5991.7402,6004.1299,5936.7002,5984.8398,5623.971499999985,6101.1538004053355,5146.789199594635,,0.8781241463623747
1601611200,5997.96,6075.27,5997.96,6050.1699,5658.937489999985,6153.126139604942,5164.748840395027,,0.8958330592100374
1601870400,5871.4502,5871.4502,5536.9302,5587.1802,5672.725504999985,6142.127369748655,5203.323640251315,,0.40887839245612256
1601956800,5482.8701,5760.0098,5390.8101,5534.6099,5683.922504999985,6128.259034265864,5239.585975734106,,0.3319825231939912
1602043200,5508.7402,5611.9902,5499.6899,5553.2202,5695.781024999985,6111.981705373485,5279.5803446264845,,0.32873547338744097
1602129600,5565.2002,5733.7002,5562.7598,5724.54,5713.488519999985,6102.022108947915,5324.954931052056,,0.5142220393736612
1602216000,5754.8799,5832.3701,5754.3999,5798.7202,5733.447529999985,6095.53184978361,5371.36321021636,,0.5901346267065923
1602475200,5814.1802,5869.2598,5814.1802,5841.0498,5753.554509999985,6091.863679257056,5415.245340742915,,0.6293126198621142
1602561600,5849.7402,5879.3901,5790.1001,5802.9702,5769.173014999985,6085.61688197425,5452.72914802572,,0.5534015484692005
1602648000,5818.6299,5920.2202,5796.2202,5890.1299,5786.995014999985,6088.162543670287,5485.827486329683,,0.6712251075927247
1602734400,5919.79,5940.3901,5896.5898,5920,5803.725019999985,6095.259332191089,5512.190707808882,,0.6994190308614433
1602820800,5935.9902,5968.2402,5897.6699,5945.79,5818.0815099999845,6107.9013700380465,5528.261649961923,,0.7203239108307545
1603080000,5973.1201,5987.6602,5946.0601,5946.0801,5829.352019999985,6120.6703633044835,5538.033676695486,,0.700344541775054
1603166400,5962.0801,5966.27,5905.8799,5934.23,5837.928019999985,6130.987454950465,5544.868585049505,,0.6643045207131575
