time,open,high,low,close,Basis,Upper,Lower,Volume,Bollinger Bands %b
1604289600,80.700003,80.700003,78.433699,78.729307,78.95100854999986,88.84713570974071,69.054881390259,19288,0.4887985700657844
1604376000,78.532233,79.813188,77.842492,78.926373,79.25153959999986,88.75350330077804,69.74957589922168,31894,0.4828895052517812
1604462400,78.926373,80.305862,78.926373,80.305862,79.62104509999986,88.67284354864789,70.56924665135183,5930,0.5378276705941474
1604548800,80.700003,81.685351,78.82784,81.586817,80.02503799999987,88.66093147820261,71.38914452179712,58085,0.5904237068198043
1604635200,80.798536,84.641395,80.798536,83.951647,80.42903054999988,89.00571895932796,71.8523421406718,206964,0.7053599409166412
1604894400,84.739928,85.429669,81.783884,83.261906,80.79360939999988,89.19937800732406,72.3878407926757,55897,0.6468215885605881
1604980800,83.75458,84.641395,81.389743,82.276558,81.11384749999988,89.22813822675336,72.9995567732464,28900,0.5716458492278669
1605067200,85.232602,87.203298,82.769232,84.641395,81.57696114999989,89.38049368007157,73.77342861992821,114125,0.6963491430445774
1605153600,84.247254,84.247254,81.29121,83.360439,82.00066069999988,89.2020911217588,74.79923027824097,23425,0.5944102921477645
1605240000,81.783884,82.276558,81.783884,81.980951,82.10904884999988,89.24043570579461,74.97766199420515,17373,0.49101872801250523
1605499200,82.276558,82.670699,80.798536,81.882417,81.67056889999989,87.62887693791433,75.71226086208546,26294,0.517777538409567
1605585600,80.700003,82.670699,80.502929,81.586817,81.2665763499999,85.96364750824297,76.56950519175682,16066,0.5340893973298764
1605672000,81.29121,81.783884,81.29121,81.783884,81.0103859999999,84.94599650231397,77.07477549768582,15736,0.5982691248975601
1605758400,80.897069,83.064839,80.798536,80.897069,81.1138474499999,84.92121920482695,77.30647569517284,13647,0.4715317463122616
1605844800,81.783884,82.178025,81.192677,81.783884,81.14340779999989,84.96193256728436,77.32488303271542,3059,0.5838643506371154
1606104000,81.29121,81.586817,80.798536,81.586817,81.1828218499999,85.00256694110914,77.36307675889066,8782,0.5528824751866859
1606190400,80.897069,81.882417,80.897069,81.882417,81.3355506999999,85.00785881977664,77.66324258022316,69804,0.5744581176420118
1606276800,80.897069,83.656047,80.897069,83.557513,81.6213017499999,85.042758128864,78.19984537113581,46561,0.7829513276803651
1606363200,83.75458,83.75458,82.276558,82.769232,81.8725653999999,84.82394160048719,78.92118919951261,10051,0.651906524124586
1606449600,82.769232,82.769232,82.178025,82.670699,81.97110019999991,84.89072483030085,79.05147556969897,11503,0.6198097167593728
1606708800,82.670699,83.656047,81.783884,81.783884,82.12382904999991,84.64098397692993,79.6066741230699,119257,0.43247434904324367
1606795200,82.769232,82.769232,81.98095064,82.769232,82.3159719999999,84.3719285239739,80.2600154760259,14002.15964309,0.6102309301570209
1606881600,83.65604717,83.65604717,82.57216536,82.769232,82.43914049999991,84.28284757922916,80.59543342077066,6432.24525751,0.5895184228880022
1606968000,82.47362464,83.45897264,82.276558,82.769232,82.49826124999991,84.30429994051018,80.69222255948965,107169.24375957,0.575017980352218
1607054400,82.769232,83.261906,82.57216536,82.57216536,82.4292871679999,84.1089813042969,80.7495930317029,96425.83127991,0.542531014698629
1607313600,82.769232,83.75458,82.769232,82.96629864,82.41450679999991,84.06965754682906,80.75935605317076,101920.33677442,0.6666893003725448
1607400000,83.65604717,87.695972,82.96629864,86.31648283,82.61650304149991,84.98664891925924,80.24635716374058,230587.56906189,1.2805384097281702
1607486400,87.40036464,88.68132,85.52820936,87.59743917,82.76430524999992,85.87430797749492,79.65430252250492,59684.49725376,1.2770304953868965
1607572800,87.59743917,87.59743917,84.54286136,84.54286136,82.82342636799993,86.02025495526382,79.62659778073603,8062.12627417,0.7689282432674482
1607918400,84.44432064,85.52820936,84.44432064,84.739928,82.96137521799992,86.23799485223381,79.68475558376602,22541.27475775,0.7714005561429673
1608004800,85.232602,85.62674317,84.247254,84.739928,83.10425076799991,86.42906690859009,79.77943462740974,7434.93669242,0.7459801027839317
1608091200,84.83846083,85.62674317,84.64139517,84.83846083,83.26683295949991,86.59694502255951,79.9367208964403,15202.7507033,0.7359722196640032
1608177600,84.44432064,84.44432064,83.85311283,84.44432064,83.3998547914999,86.6947500926643,80.10495949033552,2566.60590979,0.6584975777729554
1608523200,82.769232,85.52820936,82.769232,83.75458,83.5427303414999,86.63256205302895,80.45289862997086,49282.08105157,0.5342817470785914
1608609600,82.769232,84.64139517,81.29121,81.29121,83.51809664149991,86.67084043189766,80.36535285110216,42580.89527761,0.14683355363631395
1608696000,81.68535117,82.769232,81.29121,81.783884,83.52794999149991,86.65763616431744,80.39826381868238,13493.70983652,0.22136727211696797
1608782400,81.98095064,82.86776483,81.98095064,82.276558,83.5476570414999,86.6403941281446,80.4549199548552,4902.83635832,0.29450257071820507
1609128000,82.37509083,82.769232,82.276558,82.37509083,83.4885359329999,86.62318174095233,80.35389012504746,5512.77315223,0.3223969833888192
1609300800,82.37509083,85.03553536,82.37509083,82.769232,83.4885359329999,86.62318174095233,80.35389012504746,9393.63554805,0.38526551689268135
1609387200,82.37509083,82.37509083,81.48827664,81.68535117,83.4392685414999,86.65373876938392,80.22479831361588,25004.36394046,0.22718406966636606
1609732800,84.739928,84.739928,81.68535117,81.68535117,83.43434189999991,86.65923064101611,80.2094531589837,22870.09259673,0.22882929141785288
1609819200,82.37509083,83.36043883,82.276558,82.37509083,83.4146348414999,86.66029074583648,80.16897893716333,76888.57134738,0.33985609655802584
1609905600,82.57216536,82.769232,82.07949136,82.276558,83.39000114149991,86.66224651532417,80.11775576767565,18941.53131685,0.32986557939592454
1609992000,82.37509083,83.75458,82.276558,82.276558,83.3653674414999,86.66325203170122,80.06748285129858,21566.9996793,0.3349230526842909
1610337600,84.739928,84.739928,82.17802517,82.37509083,83.35551371499992,86.66398013187766,80.04704729812217,10779.94779509,0.35183121702574954
1610424000,82.07949136,82.57216536,81.783884,81.783884,83.2963929829999,86.67214109343392,79.92064487256589,11803.95149734,0.27597425318480856
1610510400,81.783884,83.75458,81.29121,81.783884,83.06976304149991,86.20402195414466,79.93550412885516,68551.41533753,0.29486713169862877
1610683200,83.16337317,83.75458,81.58681736,81.783884,82.77908528299992,85.16997035997493,80.3882002060249,98035.4148991,0.2918759683215178
1610942400,83.75458,88.68132,83.65604717,85.232602,82.81357231499992,85.32222567406704,80.30491895593279,196035.30935263,0.9821370948395259
1611028800,86.21795,87.59743917,84.247254,85.82380883,82.86776635649991,85.57917359807193,80.1563591149279,796448.56436508,1.0451122258909062
1611115200,87.203298,94.593408,87.203298,89.666668,83.11410335649992,87.07049267342524,79.15771403957461,823271.57511864,1.3280990719831853
1611201600,91.637364,94.593408,88.68132,90.25787483,83.38507405649992,88.38220607195521,78.38794204104462,619669.39599005,1.187674525332097
1611288000,92.622712,102.476192,91.637364,98.781137,84.10191487449993,92.47444349574629,75.72938625325357,1601573.25127772,1.3766301549719206
1611547200,103.46154,113.068683,102.476192,105.185899,85.17348082449992,97.59881664252347,72.74814500647636,1315372.84289408,1.3053069336955505
1611633600,105.432236,107.895606,103.954214,105.432236,86.38053212449992,101.46794759993978,71.29311664906007,342189.76442841,1.1313773192802146
1611720000,104.446888,113.068683,103.215203,113.068683,87.94477207449992,106.81454589080286,69.07499825819698,1314216.9061083,1.1657183909590305
1611892800,115.285716,133.02198,113.31502,115.285716,89.59522997449992,111.69165573859908,67.49880421040075,1172853.65170478,1.0813267335579746
1612152000,119.227108,126.617218,111.344324,125.139196,91.73343523299992,118.42075369982285,65.046116766177,2011234.60949837,1.1258733114855537
1612238400,125.139196,129.080588,106.417584,108.38828,93.01438763299991,120.31008314836343,65.7186921176364,890576.73025165,0.7816175238756383
1612324800,113.31502,120.212456,110.358976,119.227108,94.89147547449991,123.92099643128311,65.86195451771671,899652.71152933,0.919153188261856
1612497600,121.197804,123.1685,117.010075,117.995423,96.70697906599992,126.7304200453473,66.68353808665253,856959.16569577,0.8545303809220942
1612756800,119.227108,121.444141,113.068683,115.285716,98.35251032449992,128.65975706319713,68.0452635858027,1181352.1720245,0.7793590229672569
1612843200,113.31502,115.285716,103.46154,111.344324,99.80589862449992,129.67477959727523,69.93701765172462,287906.4046408,0.6931512832036969
1612929600,110.85165,112.329672,104.939562,106.417584,101.0129499244999,129.88524597724697,72.14065387175285,191039.10496596,0.5935955018199163
1613016000,105.432236,107.402932,86.21795,106.910258,102.23970828299991,129.89963281758705,74.57978374841278,266298.81016656,0.5844280994179835
1613102400,103.46154,110.358976,103.46154,108.38828,103.56992808299992,129.6824983089702,77.45735785702965,173975.08291487,0.5922611576590032
1613361600,107.402932,108.38828,98.5348,101.490844,104.55527608299992,128.71973047057844,80.39082169542141,120684.26586343,0.4365921523852993
1613448000,101.490844,101.490844,94.88901536,97.056778,105.31892078299992,127.43512475562177,83.20271681037808,45935.04020914,0.3132106487797855
1613534400,96.07143,96.564104,90.652016,96.564104,105.88549588299993,126.4398086108234,85.33118315517646,48513.82455742,0.27324973093403476
1613620800,96.564104,98.5348,94.593408,96.564104,106.42251064149994,125.34893777803487,87.49608350496501,19796.05175024,0.2395597549822383
1613707200,98.042126,98.042126,94.593408,96.26849664,106.75260207349993,124.70372878699203,88.80147536000783,18455.4086475,0.20798196679153125
1613966400,97.35238536,97.35238536,91.637364,91.637364,106.82157653199992,124.52758679451723,89.11556626948261,22179.98108283,0.07121304272188028
1614052800,92.622712,93.60806,88.68132,90.652016,106.41512048199994,125.18219743394144,87.64804353005843,36073.54964946,0.08003304077758375
1614139200,93.115386,93.115386,88.68132,88.87838664,105.59974486399994,125.86668931561948,85.33280041238041,17334.99230729,0.08747214549493339
1614225600,88.77985283,91.14469,88.68132,88.87838664,104.77205239599994,126.31094490341223,83.23315988858764,56753.55305943,0.1310472845683603
1614571200,91.93297136,92.03150517,89.666668,89.96227536,103.61673201399995,125.72292827208456,81.51053575591534,18555.88076497,0.19116223129055324
1614657600,88.77985283,90.06080917,86.90769064,88.188646,102.26187851399995,124.66084123848964,79.86291578951025,57021.478706,0.1858507983806521
1614744000,87.30183083,87.30183083,83.75458,83.95164664,100.20250104599995,121.34790187206919,79.05710021993072,54939.98059569,0.11573548452283342
1614830400,84.739928,87.00623136,81.88241683,84.64139517,99.01515680449995,120.844427028305,77.1858865806949,164469.81168075,0.1707686173854494
1614916800,83.75458,84.64139517,81.29121,83.65604717,97.23660376299995,117.95712234592305,76.51608518007684,275145.43085286,0.17229206791686136
1615176000,83.75458,88.48425336,82.769232,86.21795,95.64773011299995,114.55112249028203,76.74433773571788,133822.77124427,0.25057968631247973
1615262400,86.710624,89.173994,83.75458,83.75458,94.07117331299995,111.3499297490821,76.7924168769178,122655.14315754,0.20146597785658799
1615348800,87.59743917,87.59743917,83.75458,83.75458,92.69168611299995,108.58374566560654,76.79962656039335,138076.09088363,0.2188185054487136
1615521600,83.85311283,84.739928,83.36043883,83.55751336,91.54868258099995,106.59322632092112,76.50413884107878,216291.09715552,0.23441636519042008
1615780800,83.75458,83.75458,82.07949136,82.07949136,90.30714424899995,104.12416792374069,76.49012057425921,10630.76192371,0.20226392156940687
1615867200,82.07949136,83.65604717,81.783884,83.261906,89.05082554899995,100.41473239973915,77.68691869826075,13531.26002184,0.2452936025860068
1615953600,82.276558,82.769232,81.29121,81.38974283,88.04577049049995,98.33583667605194,77.75570430494795,10439.96638751,0.17657993930857824
1616040000,81.38974283,81.783884,78.82784,79.813188,87.18359099049994,97.19495851784077,77.1722234631591,78491.05087746,0.13189829109901707
1616126400,79.813188,81.783884,79.813188,79.91172083,86.35097183199994,95.86052888672336,76.84141477727653,64668.52320196,0.16143265322744133
1616385600,80.798536,81.68535117,79.813188,80.50292864,85.54791306399994,94.14037312712995,76.95545300086994,20246.65397403,0.20642956807865598
1616472000,81.783884,81.783884,79.813188,80.01025464,84.73500096399995,92.10616202107546,77.36383990692444,145423.74876693,0.1795113899007328
1616558400,81.68535117,83.16337317,80.798536,82.769232,84.29159436399996,90.9842697711494,77.59891895685053,23676.91414607,0.38626653233670205
1616644800,83.16337317,83.261906,82.07949136,82.07949136,83.86296813199996,89.94118411869803,77.7847521453019,1441.11522021,0.3532894540188252
1616731200,82.96629864,83.16337317,80.798536,82.67069917,83.55258375849995,89.19286497818952,77.91230253881038,66271.00273203,0.42182264020618454
1616990400,81.58681736,82.57216536,80.60146936,80.798536,83.14859122649996,88.34513362681093,77.95204882618899,58552.91734494,0.27388280076774435
1617076800,81.783884,81.783884,80.60146936,80.60146936,82.68055092649996,86.93967216155227,78.42142969144766,10337.4645303,0.25592599367807933
1617163200,80.798536,82.07949136,78.82784,78.82784,82.21251062649996,85.97611539242126,78.44890586057866,15436.17077418,0.05034191459907086
1617249600,81.783884,81.783884,80.305862,80.798536,82.05485509449997,85.7777902001878,78.33191998881215,2346.37914727,0.3312730333949962
1617595200,80.305862,82.769232,80.305862,81.783884,81.91197953599996,85.44117763963294,78.38278143236698,23444.50894506,0.4818520337710571
1617681600,80.89706883,81.783884,79.813188,80.798536,81.76910397749995,85.23510779645363,78.30310015854627,65746.31500749,0.3599874627672872
1617768000,81.98095064,82.769232,80.798536,82.47362464,81.58188770949997,84.41275443814808,78.75102098085185,35293.11471683,0.6575024570170918
1617854400,82.67069917,82.769232,82.276558,82.769232,81.53262030949996,84.24222106672492,78.823019552275,36348.57938515,0.7281907560002524
1617940800,82.769232,89.666668,82.67069917,85.725276,81.63115510949996,84.76665366808587,78.49565655091405,410459.04594113,1.1528660138096924
1618200000,88.58278717,89.173994,86.21795,88.77985283,81.89227208299995,86.25543922550753,77.52910494049237,116441.09492281,1.2892868324821551
1618459200,89.56813517,94.100734,89.56813517,91.24322283,82.35045865649995,88.32360971201055,76.37730760098935,157875.18724349,1.2443947165287172
1618545600,91.637364,91.637364,86.710624,90.55348317,82.71503751499995,89.67482469116494,75.75525033883495,288105.31913598,1.0631239473704155
1618804800,88.28717883,89.666668,86.80915683,88.58278717,83.07468973199994,90.45412430865159,75.69525515534829,30930.18913115,0.87320592660497
1618891200,88.58278717,88.58278717,83.75458,85.725276,83.37029413199994,90.67674125964949,76.0638470043504,37618.18159676,0.6611577985070317
1618977600,83.95164664,85.725276,83.75458,84.739928,83.61170449049995,90.76250076180983,76.46090821919006,21910.02569651,0.5788879634304972
1619064000,84.247254,84.247254,83.65604717,83.75458,83.77428705849994,90.78137919237642,76.76719492462345,62280.53438988,0.4985937776952684
